1.464409033476256061e-01	1.499928515169395382e+01	0.000000000000000000e+00
2.093813265052574535e-01	1.499853857747850405e+01	0.000000000000000000e+00
2.723180626398870041e-01	1.499752789204807790e+01	0.000000000000000000e+00
3.352500034903618253e-01	1.499625311319996612e+01	0.000000000000000000e+00
3.981760408799837614e-01	1.499471426338191726e+01	0.000000000000000000e+00
4.610950667359428046e-01	1.499291136969173799e+01	0.000000000000000000e+00
5.240059731089491413e-01	1.499084446387681524e+01	0.000000000000000000e+00
5.869076521926633871e-01	1.498851358233356201e+01	0.000000000000000000e+00
6.497989963432708738e-01	1.498591876610677787e+01	0.000000000000000000e+00
7.126788980988925104e-01	1.498306006088891529e+01	0.000000000000000000e+00
7.755462501992065327e-01	1.497993751701928566e+01	0.000000000000000000e+00
8.383999456047864784e-01	1.497655118948317465e+01	0.000000000000000000e+00
9.012388775167949895e-01	1.497290113791085808e+01	0.000000000000000000e+00
9.640619393962602812e-01	1.496898742657657344e+01	0.000000000000000000e+00
1.026868024983748517e+00	1.496481012439736880e+01	0.000000000000000000e+00
1.089656028318749081e+00	1.496036930493190198e+01	0.000000000000000000e+00
1.152424843759125572e+00	1.495566504637914029e+01	0.000000000000000000e+00
1.215173366000689148e+00	1.495069743157698028e+01	0.000000000000000000e+00
1.277900490096516961e+00	1.494546654800080354e+01	0.000000000000000000e+00
1.340605111476542932e+00	1.493997248776191533e+01	0.000000000000000000e+00
1.403286125966926701e+00	1.493421534760593872e+01	0.000000000000000000e+00
1.465942429809551140e+00	1.492819522891109862e+01	0.000000000000000000e+00
1.528572919681433051e+00	1.492191223768644903e+01	0.000000000000000000e+00
1.591176492714123425e+00	1.491536648456999714e+01	0.000000000000000000e+00
1.653752046513182750e+00	1.490855808482676359e+01	0.000000000000000000e+00
1.716298479177511549e+00	1.490148715834674498e+01	0.000000000000000000e+00
1.778814689318888753e+00	1.489415382964280177e+01	0.000000000000000000e+00
1.841299576081219413e+00	1.488655822784847516e+01	0.000000000000000000e+00
1.903752039160025111e+00	1.487870048671570089e+01	0.000000000000000000e+00
1.966170978821793591e+00	1.487058074461246271e+01	0.000000000000000000e+00
2.028555295923252011e+00	1.486219914452035873e+01	0.000000000000000000e+00
2.090903891930905978e+00	1.485355583403207191e+01	0.000000000000000000e+00
2.153215668940172911e+00	1.484465096534878192e+01	0.000000000000000000e+00
2.215489529694913529e+00	1.483548469527747571e+01	0.000000000000000000e+00
2.277724377606594075e+00	1.482605718522819771e+01	0.000000000000000000e+00
2.339919116773716556e+00	1.481636860121119170e+01	0.000000000000000000e+00
2.402072652001022490e+00	1.480641911383399822e+01	0.000000000000000000e+00
2.464183888818833879e+00	1.479620889829843122e+01	0.000000000000000000e+00
2.526251733502308472e+00	1.478573813439750495e+01	0.000000000000000000e+00
2.588275093090691037e+00	1.477500700651225962e+01	0.000000000000000000e+00
2.650252875406608144e+00	1.476401570360852133e+01	0.000000000000000000e+00
2.712183989075210189e+00	1.475276441923357318e+01	0.000000000000000000e+00
2.774067343543507036e+00	1.474125335151273575e+01	0.000000000000000000e+00
2.835901849099429661e+00	1.472948270314590502e+01	0.000000000000000000e+00
2.897686416891132488e+00	1.471745268140396057e+01	0.000000000000000000e+00
2.959419958946159390e+00	1.470516349812510981e+01	0.000000000000000000e+00
3.021101388190518655e+00	1.469261536971118431e+01	0.000000000000000000e+00
3.082729618467933363e+00	1.467980851712380286e+01	0.000000000000000000e+00
3.144303564558873276e+00	1.466674316588049898e+01	0.000000000000000000e+00
3.205822142199721725e+00	1.465341954605074370e+01	0.000000000000000000e+00
3.267284268101848799e+00	1.463983789225188659e+01	0.000000000000000000e+00
3.328688859970679648e+00	1.462599844364503809e+01	0.000000000000000000e+00
3.390034836524801420e+00	1.461190144393084367e+01	0.000000000000000000e+00
3.451321117514915660e+00	1.459754714134520448e+01	0.000000000000000000e+00
3.512546623742974106e+00	1.458293578865489692e+01	0.000000000000000000e+00
3.573710277081029396e+00	1.456806764315313885e+01	0.000000000000000000e+00
3.634811000490412614e+00	1.455294296665502252e+01	0.000000000000000000e+00
3.695847718040493390e+00	1.453756202549295651e+01	0.000000000000000000e+00
3.756819354927805943e+00	1.452192509051192637e+01	0.000000000000000000e+00
3.817724837494885559e+00	1.450603243706474821e+01	0.000000000000000000e+00
3.878563093249148608e+00	1.448988434500722988e+01	0.000000000000000000e+00
3.939333050881882237e+00	1.447348109869321142e+01	0.000000000000000000e+00
4.000033640286965841e+00	1.445682298696960011e+01	0.000000000000000000e+00
4.060663792579846110e+00	1.443991030317124391e+01	0.000000000000000000e+00
4.121222440116278030e+00	1.442274334511579781e+01	0.000000000000000000e+00
4.181708516511180029e+00	1.440532241509845157e+01	0.000000000000000000e+00
4.242120956657386088e+00	1.438764781988662023e+01	0.000000000000000000e+00
4.302458696744372979e+00	1.436971987071455459e+01	0.000000000000000000e+00
4.362720674277047017e+00	1.435153888327783633e+01	0.000000000000000000e+00
4.422905828094375380e+00	1.433310517772784820e+01	0.000000000000000000e+00
4.483013098388203055e+00	1.431441907866609142e+01	0.000000000000000000e+00
4.543041426721768694e+00	1.429548091513852626e+01	0.000000000000000000e+00
4.602989756048464720e+00	1.427629102062972422e+01	0.000000000000000000e+00
4.662857030730355845e+00	1.425684973305703629e+01	0.000000000000000000e+00
4.722642196556809502e+00	1.423715739476462616e+01	0.000000000000000000e+00
4.782344200763108510e+00	1.421721435251742527e+01	0.000000000000000000e+00
4.841961992048852359e+00	1.419702095749507365e+01	0.000000000000000000e+00
4.901494520596643589e+00	1.417657756528567425e+01	0.000000000000000000e+00
4.960940738090426017e+00	1.415588453587958639e+01	0.000000000000000000e+00
5.020299597734067198e+00	1.413494223366304325e+01	0.000000000000000000e+00
5.079570054269644253e+00	1.411375102741178011e+01	0.000000000000000000e+00
5.138751063996036095e+00	1.409231129028448670e+01	0.000000000000000000e+00
5.197841584787099123e+00	1.407062339981629862e+01	0.000000000000000000e+00
5.256840576110199059e+00	1.404868773791208447e+01	0.000000000000000000e+00
5.315746999044445253e+00	1.402650469083976681e+01	0.000000000000000000e+00
5.374559816298954296e+00	1.400407464922350975e+01	0.000000000000000000e+00
5.433277992231221099e+00	1.398139800803681787e+01	0.000000000000000000e+00
5.491900492865217309e+00	1.395847516659562615e+01	0.000000000000000000e+00
5.550426285909725088e+00	1.393530652855122476e+01	0.000000000000000000e+00
5.608854340776433745e+00	1.391189250188317672e+01	0.000000000000000000e+00
5.667183628598146505e+00	1.388823349889211656e+01	0.000000000000000000e+00
5.725413122246865605e+00	1.386432993619249565e+01	0.000000000000000000e+00
5.783541796351857833e+00	1.384018223470526188e+01	0.000000000000000000e+00
5.841568627317746731e+00	1.381579081965042910e+01	0.000000000000000000e+00
5.899492593342523961e+00	1.379115612053959516e+01	0.000000000000000000e+00
5.957312674435544686e+00	1.376627857116837461e+01	0.000000000000000000e+00
6.015027852435475886e+00	1.374115860960877811e+01	0.000000000000000000e+00
6.072637111028257983e+00	1.371579667820146575e+01	0.000000000000000000e+00
6.130139435764994538e+00	1.369019322354797197e+01	0.000000000000000000e+00
6.187533814079727357e+00	1.366434869650288064e+01	0.000000000000000000e+00
6.244819235307440763e+00	1.363826355216580311e+01	0.000000000000000000e+00
6.301994690701656410e+00	1.361193824987345913e+01	0.000000000000000000e+00
6.359059173452386915e+00	1.358537325319150213e+01	0.000000000000000000e+00
6.416011678703716470e+00	1.355856902990641899e+01	0.000000000000000000e+00
6.472851203571590162e+00	1.353152605201726111e+01	0.000000000000000000e+00
6.529576747161453198e+00	1.350424479572732217e+01	0.000000000000000000e+00
6.586187310585797761e+00	1.347672574143581059e+01	0.000000000000000000e+00
6.642681896981870615e+00	1.344896937372932477e+01	0.000000000000000000e+00
6.699059511529143585e+00	1.342097618137335502e+01	0.000000000000000000e+00
6.755319161466900368e+00	1.339274665730365044e+01	0.000000000000000000e+00
6.811459856111630629e+00	1.336428129861758407e+01	0.000000000000000000e+00
6.867480606874581284e+00	1.333558060656533684e+01	0.000000000000000000e+00
6.923380427279036908e+00	1.330664508654114364e+01	0.000000000000000000e+00
6.979158332977795531e+00	1.327747524807433344e+01	0.000000000000000000e+00
7.034813341770489004e+00	1.324807160482037638e+01	0.000000000000000000e+00
7.090344473620813659e+00	1.321843467455185461e+01	0.000000000000000000e+00
7.145750750673873775e+00	1.318856497914931580e+01	0.000000000000000000e+00
7.201031197273324302e+00	1.315846304459211247e+01	0.000000000000000000e+00
7.256184839978598866e+00	1.312812940094912229e+01	0.000000000000000000e+00
7.311210707582033841e+00	1.309756458236941867e+01	0.000000000000000000e+00
7.366107831125964900e+00	1.306676912707287208e+01	0.000000000000000000e+00
7.420875243919831554e+00	1.303574357734064115e+01	0.000000000000000000e+00
7.475511981557122709e+00	1.300448847950567810e+01	0.000000000000000000e+00
7.530017081932458112e+00	1.297300438394304223e+01	0.000000000000000000e+00
7.584389585258396238e+00	1.294129184506028984e+01	0.000000000000000000e+00
7.638628534082506860e+00	1.290935142128761370e+01	0.000000000000000000e+00
7.692732973304043931e+00	1.287718367506811212e+01	0.000000000000000000e+00
7.746701950190942654e+00	1.284478917284779165e+01	0.000000000000000000e+00
7.800534514396449737e+00	1.281216848506566208e+01	0.000000000000000000e+00
7.854229717975958813e+00	1.277932218614364857e+01	0.000000000000000000e+00
7.907786615403676223e+00	1.274625085447648232e+01	0.000000000000000000e+00
7.961204263589198860e+00	1.271295507242156475e+01	0.000000000000000000e+00
8.014481721894229693e+00	1.267943542628863618e+01	0.000000000000000000e+00
8.067618052149070351e+00	1.264569250632951558e+01	0.000000000000000000e+00
8.120612318669198970e+00	1.261172690672764496e+01	0.000000000000000000e+00
8.173463588271665969e+00	1.257753922558769943e+01	0.000000000000000000e+00
8.226170930291621275e+00	1.254313006492498594e+01	0.000000000000000000e+00
8.278733416598615946e+00	1.250850003065489169e+01	0.000000000000000000e+00
8.331150121612997950e+00	1.247364973258219045e+01	0.000000000000000000e+00
8.383420122322197798e+00	1.243857978439030809e+01	0.000000000000000000e+00
8.435542498296968006e+00	1.240329080363053293e+01	0.000000000000000000e+00
8.487516331707640305e+00	1.236778341171109297e+01	0.000000000000000000e+00
8.539340707340214109e+00	1.233205823388627742e+01	0.000000000000000000e+00
8.591014712612516036e+00	1.229611589924539139e+01	0.000000000000000000e+00
8.642537437590302574e+00	1.225995704070165360e+01	0.000000000000000000e+00
8.693907975003170918e+00	1.222358229498113502e+01	0.000000000000000000e+00
8.745125420260682958e+00	1.218699230261143640e+01	0.000000000000000000e+00
8.796188871468171300e+00	1.215018770791050429e+01	0.000000000000000000e+00
8.847097429442703387e+00	1.211316915897521440e+01	0.000000000000000000e+00
8.897850197728859101e+00	1.207593730767001361e+01	0.000000000000000000e+00
8.948446282614558100e+00	1.203849280961540025e+01	0.000000000000000000e+00
8.998884793146730843e+00	1.200083632417643287e+01	0.000000000000000000e+00
9.049164841147113947e+00	1.196296851445104004e+01	0.000000000000000000e+00
9.099285541227816410e+00	1.192489004725839941e+01	0.000000000000000000e+00
9.149246010806898255e+00	1.188660159312719955e+01	0.000000000000000000e+00
9.199045370123986487e+00	1.184810382628378278e+01	0.000000000000000000e+00
9.248682742255663669e+00	1.180939742464035547e+01	0.000000000000000000e+00
9.298157253131002165e+00	1.177048306978296210e+01	0.000000000000000000e+00
9.347468031546895872e+00	1.173136144695954641e+01	0.000000000000000000e+00
9.396614209183455912e+00	1.169203324506783837e+01	0.000000000000000000e+00
9.445594920619262425e+00	1.165249915664324831e+01	0.000000000000000000e+00
9.494409303346589724e+00	1.161275987784668473e+01	0.000000000000000000e+00
9.543056497786629677e+00	1.157281610845227426e+01	0.000000000000000000e+00
9.591535647304610279e+00	1.153266855183503914e+01	0.000000000000000000e+00
9.639845898224894682e+00	1.149231791495852484e+01	0.000000000000000000e+00
9.687986399845978980e+00	1.145176490836234962e+01	0.000000000000000000e+00
9.735956304455529065e+00	1.141101024614966519e+01	0.000000000000000000e+00
9.783754767345268277e+00	1.137005464597460680e+01	0.000000000000000000e+00
9.831380946825840184e+00	1.132889882902967038e+01	0.000000000000000000e+00
9.878834004241674904e+00	1.128754352003297434e+01	0.000000000000000000e+00
9.926113103985684916e+00	1.124598944721555682e+01	0.000000000000000000e+00
9.973217413514088747e+00	1.120423734230845980e+01	0.000000000000000000e+00
1.002014610336095934e+01	1.116228794052994289e+01	0.000000000000000000e+00
1.006689834715290743e+01	1.112014198057246261e+01	0.000000000000000000e+00
1.011347332162361745e+01	1.107780020458968906e+01	0.000000000000000000e+00
1.015987020662828044e+01	1.103526335818348514e+01	0.000000000000000000e+00
1.020608818515812821e+01	1.099253219039069585e+01	0.000000000000000000e+00
1.025212644335476142e+01	1.094960745367001920e+01	0.000000000000000000e+00
1.029798417052452741e+01	1.090648990388870487e+01	0.000000000000000000e+00
1.034366055915273108e+01	1.086318030030930615e+01	0.000000000000000000e+00
1.038915480491793630e+01	1.081967940557623820e+01	0.000000000000000000e+00
1.043446610670602048e+01	1.077598798570243943e+01	0.000000000000000000e+00
1.047959366662441738e+01	1.073210681005576639e+01	0.000000000000000000e+00
1.052453669001602599e+01	1.068803665134558400e+01	0.000000000000000000e+00
1.056929438547332012e+01	1.064377828560902373e+01	0.000000000000000000e+00
1.061386596485223777e+01	1.059933249219738727e+01	0.000000000000000000e+00
1.065825064328603489e+01	1.055470005376243847e+01	0.000000000000000000e+00
1.070244763919913922e+01	1.050988175624258858e+01	0.000000000000000000e+00
1.074645617432090816e+01	1.046487838884905663e+01	0.000000000000000000e+00
1.079027547369932627e+01	1.041969074405199436e+01	0.000000000000000000e+00
1.083390476571464411e+01	1.037431961756651866e+01	0.000000000000000000e+00
1.087734328209300472e+01	1.032876580833868019e+01	0.000000000000000000e+00
1.092059025791993321e+01	1.028303011853141768e+01	0.000000000000000000e+00
1.096364493165380161e+01	1.023711335351044660e+01	0.000000000000000000e+00
1.100650654513927584e+01	1.019101632183004114e+01	0.000000000000000000e+00
1.104917434362060646e+01	1.014473983521884826e+01	0.000000000000000000e+00
1.109164757575501170e+01	1.009828470856550808e+01	0.000000000000000000e+00
1.113392549362581008e+01	1.005165175990440396e+01	0.000000000000000000e+00
1.117600735275565960e+01	1.000484181040117626e+01	0.000000000000000000e+00
1.121789241211965127e+01	9.957855684338287716e+00	0.000000000000000000e+00
1.125957993415829606e+01	9.910694209100583407e+00	0.000000000000000000e+00
1.130106918479063971e+01	9.863358215160566544e+00	0.000000000000000000e+00
1.134235943342703656e+01	9.815848536063946028e+00	0.000000000000000000e+00
1.138344995298215778e+01	9.768166008414807422e+00	0.000000000000000000e+00
1.142434001988769410e+01	9.720311471860995312e+00	0.000000000000000000e+00
1.146502891410515268e+01	9.672285769079241646e+00	0.000000000000000000e+00
1.150551591913850480e+01	9.624089745760398884e+00	0.000000000000000000e+00
1.154580032204681217e+01	9.575724250594506159e+00	0.000000000000000000e+00
1.158588141345679290e+01	9.527190135255853676e+00	0.000000000000000000e+00
1.162575848757528796e+01	9.478488254387992029e+00	0.000000000000000000e+00
1.166543084220173832e+01	9.429619465588656269e+00	0.000000000000000000e+00
1.170489777874047377e+01	9.380584629394713048e+00	0.000000000000000000e+00
1.174415860221309593e+01	9.331384609266949681e+00	0.000000000000000000e+00
1.178321262127066760e+01	9.282020271574912940e+00	0.000000000000000000e+00
1.182205914820586479e+01	9.232492485581671460e+00	0.000000000000000000e+00
1.186069749896516790e+01	9.182802123428414731e+00	0.000000000000000000e+00
1.189912699316082545e+01	9.132950060119206626e+00	0.000000000000000000e+00
1.193734695408289248e+01	9.082937173505488460e+00	0.000000000000000000e+00
1.197535670871110369e+01	9.032764344270692192e+00	0.000000000000000000e+00
1.201315558772675907e+01	8.982432455914675984e+00	0.000000000000000000e+00
1.205074292552446025e+01	8.931942394738232593e+00	0.000000000000000000e+00
1.208811806022390734e+01	8.881295049827397037e+00	0.000000000000000000e+00
1.212528033368150560e+01	8.830491313037827084e+00	0.000000000000000000e+00
1.216222909150193310e+01	8.779532078979155330e+00	0.000000000000000000e+00
1.219896368304974033e+01	8.728418244999121001e+00	0.000000000000000000e+00
1.223548346146069399e+01	8.677150711167914920e+00	0.000000000000000000e+00
1.227178778365330558e+01	8.625730380262154995e+00	0.000000000000000000e+00
1.230787601034001355e+01	8.574158157749177889e+00	0.000000000000000000e+00
1.234374750603856263e+01	8.522434951770931022e+00	0.000000000000000000e+00
1.237940163908312741e+01	8.470561673128056412e+00	0.000000000000000000e+00
1.241483778163544294e+01	8.418539235263869713e+00	0.000000000000000000e+00
1.245005530969586438e+01	8.366368554248243328e+00	0.000000000000000000e+00
1.248505360311436618e+01	8.314050548761475312e+00	0.000000000000000000e+00
1.251983204560145069e+01	8.261586140078126306e+00	0.000000000000000000e+00
1.255439002473899635e+01	8.208976252050797839e+00	0.000000000000000000e+00
1.258872693199106862e+01	8.156221811093832486e+00	0.000000000000000000e+00
1.262284216271460657e+01	8.103323746167026442e+00	0.000000000000000000e+00
1.265673511617007740e+01	8.050282988759290603e+00	0.000000000000000000e+00
1.269040519553206359e+01	7.997100472872204158e+00	0.000000000000000000e+00
1.272385180789973980e+01	7.943777135003633916e+00	0.000000000000000000e+00
1.275707436430738362e+01	7.890313914131132478e+00	0.000000000000000000e+00
1.279007227973466954e+01	7.836711751695527362e+00	0.000000000000000000e+00
1.282284497311702154e+01	7.782971591584252558e+00	0.000000000000000000e+00
1.285539186735583961e+01	7.729094380114746698e+00	0.000000000000000000e+00
1.288771238932860186e+01	7.675081066017874321e+00	0.000000000000000000e+00
1.291980596989906616e+01	7.620932600421056691e+00	0.000000000000000000e+00
1.295167204392717331e+01	7.566649936831708168e+00	0.000000000000000000e+00
1.298331005027910834e+01	7.512234031120271993e+00	0.000000000000000000e+00
1.301471943183708646e+01	7.457685841503525204e+00	0.000000000000000000e+00
1.304589963550925091e+01	7.403006328527593105e+00	0.000000000000000000e+00
1.307685011223931326e+01	7.348196455051174247e+00	0.000000000000000000e+00
1.310757031701633579e+01	7.293257186228405686e+00	0.000000000000000000e+00
1.313805970888421193e+01	7.238189489492057760e+00	0.000000000000000000e+00
1.316831775095129053e+01	7.182994334536337178e+00	0.000000000000000000e+00
1.319834391039978705e+01	7.127672693299887285e+00	0.000000000000000000e+00
1.322813765849513956e+01	7.072225539948702178e+00	0.000000000000000000e+00
1.325769847059538797e+01	7.016653850858874719e+00	0.000000000000000000e+00
1.328702582616033290e+01	6.960958604599537303e+00	0.000000000000000000e+00
1.331611920876076205e+01	6.905140781915505066e+00	0.000000000000000000e+00
1.334497810608751500e+01	6.849201365710085199e+00	0.000000000000000000e+00
1.337360200996052484e+01	6.793141341027714830e+00	0.000000000000000000e+00
1.340199041633775323e+01	6.736961695036642439e+00	0.000000000000000000e+00
1.343014282532406156e+01	6.680663417011567518e+00	0.000000000000000000e+00
1.345805874118001988e+01	6.624247498316170990e+00	0.000000000000000000e+00
1.348573767233062703e+01	6.567714932385733562e+00	0.000000000000000000e+00
1.351317913137400062e+01	6.511066714709519587e+00	0.000000000000000000e+00
1.354038263508991236e+01	6.454303842813378544e+00	0.000000000000000000e+00
1.356734770444833593e+01	6.397427316242088935e+00	0.000000000000000000e+00
1.359407386461787226e+01	6.340438136541773240e+00	0.000000000000000000e+00
1.362056064497406993e+01	6.283337307242351066e+00	0.000000000000000000e+00
1.364680757910779363e+01	6.226125833839696533e+00	0.000000000000000000e+00
1.367281420483334919e+01	6.168804723778130494e+00	0.000000000000000000e+00
1.369858006419669927e+01	6.111374986432492662e+00	0.000000000000000000e+00
1.372410470348346756e+01	6.053837633090514814e+00	0.000000000000000000e+00
1.374938767322698041e+01	5.996193676934892913e+00	0.000000000000000000e+00
1.377442852821611297e+01	5.938444133025590155e+00	0.000000000000000000e+00
1.379922682750321705e+01	5.880590018281796283e+00	0.000000000000000000e+00
1.382378213441180925e+01	5.822632351464145373e+00	0.000000000000000000e+00
1.384809401654429450e+01	5.764572153156738210e+00	0.000000000000000000e+00
1.387216204578959022e+01	5.706410445749127369e+00	0.000000000000000000e+00
1.389598579833063319e+01	5.648148253418402653e+00	0.000000000000000000e+00
1.391956485465188287e+01	5.589786602111042058e+00	0.000000000000000000e+00
1.394289879954665778e+01	5.531326519524985663e+00	0.000000000000000000e+00
1.396598722212448784e+01	5.472769035091424428e+00	0.000000000000000000e+00
1.398882971581835299e+01	5.414115179956687562e+00	0.000000000000000000e+00
1.401142587839179932e+01	5.355365986964157443e+00	0.000000000000000000e+00
1.403377531194607641e+01	5.296522490635982017e+00	0.000000000000000000e+00
1.405587762292709897e+01	5.237585727154949744e+00	0.000000000000000000e+00
1.407773242213239939e+01	5.178556734346187795e+00	0.000000000000000000e+00
1.409933932471797746e+01	5.119436551658900214e+00	0.000000000000000000e+00
1.412069795020507712e+01	5.060226220148081211e+00	0.000000000000000000e+00
1.414180792248689222e+01	5.000926782456127206e+00	0.000000000000000000e+00
1.416266886983516748e+01	4.941539282794567889e+00	0.000000000000000000e+00
1.418328042490678520e+01	4.882064766925565458e+00	0.000000000000000000e+00
1.420364222475017790e+01	4.822504282143648346e+00	0.000000000000000000e+00
1.422375391081178009e+01	4.762858877257084345e+00	0.000000000000000000e+00
1.424361512894228099e+01	4.703129602569608991e+00	0.000000000000000000e+00
1.426322552940291999e+01	4.643317509861757841e+00	0.000000000000000000e+00
1.428258476687161149e+01	4.583423652372430546e+00	0.000000000000000000e+00
1.430169250044901474e+01	4.523449084780373219e+00	0.000000000000000000e+00
1.432054839366458232e+01	4.463394863185503603e+00	0.000000000000000000e+00
1.433915211448242566e+01	4.403262045090451160e+00	0.000000000000000000e+00
1.435750333530721434e+01	4.343051689381812963e+00	0.000000000000000000e+00
1.437560173298991018e+01	4.282764856311579216e+00	0.000000000000000000e+00
1.439344698883347995e+01	4.222402607478401571e+00	0.000000000000000000e+00
1.441103878859849452e+01	4.161966005808992008e+00	0.000000000000000000e+00
1.442837682250866749e+01	4.101456115539296121e+00	0.000000000000000000e+00
1.444546078525630506e+01	4.040874002195848469e+00	0.000000000000000000e+00
1.446229037600768663e+01	3.980220732576956966e+00	0.000000000000000000e+00
1.447886529840836189e+01	3.919497374733928563e+00	0.000000000000000000e+00
1.449518526058836443e+01	3.858704997952274951e+00	0.000000000000000000e+00
1.451124997516736492e+01	3.797844672732832993e+00	0.000000000000000000e+00
1.452705915925971425e+01	3.736917470772993077e+00	0.000000000000000000e+00
1.454261253447943325e+01	3.675924464947785353e+00	0.000000000000000000e+00
1.455790982694512614e+01	3.614866729290935776e+00	0.000000000000000000e+00
1.457295076728476602e+01	3.553745338976098900e+00	0.000000000000000000e+00
1.458773509064049101e+01	3.492561370297741163e+00	0.000000000000000000e+00
1.460226253667322638e+01	3.431315900652343931e+00	0.000000000000000000e+00
1.461653284956728882e+01	3.370010008519315647e+00	0.000000000000000000e+00
1.463054577803488421e+01	3.308644773442090958e+00	0.000000000000000000e+00
1.464430107532053249e+01	3.247221276009056634e+00	0.000000000000000000e+00
1.465779849920541267e+01	3.185740597834599619e+00	0.000000000000000000e+00
1.467103781201163670e+01	3.124203821539946357e+00	0.000000000000000000e+00
1.468401878060642751e+01	3.062612030734174429e+00	0.000000000000000000e+00
1.469674117640621702e+01	3.000966309995158898e+00	0.000000000000000000e+00
1.470920477538069449e+01	2.939267744850367681e+00	0.000000000000000000e+00
1.472140935805671447e+01	2.877517421757892269e+00	0.000000000000000000e+00
1.473335470952219950e+01	2.815716428087183143e+00	0.000000000000000000e+00
1.474504061942989708e+01	2.753865852099983247e+00	0.000000000000000000e+00
1.475646688200110823e+01	2.691966782931109581e+00	0.000000000000000000e+00
1.476763329602929176e+01	2.630020310569302300e+00	0.000000000000000000e+00
1.477853966488360626e+01	2.568027525838056491e+00	0.000000000000000000e+00
1.478918579651238829e+01	2.505989520376375790e+00	0.000000000000000000e+00
1.479957150344652206e+01	2.443907386619559308e+00	0.000000000000000000e+00
1.480969660280274347e+01	2.381782217779969457e+00	0.000000000000000000e+00
1.481956091628686067e+01	2.319615107827790457e+00	0.000000000000000000e+00
1.482916427019689820e+01	2.257407151471727325e+00	0.000000000000000000e+00
1.483850649542615230e+01	2.195159444139741733e+00	0.000000000000000000e+00
1.484758742746615745e+01	2.132873081959854922e+00	0.000000000000000000e+00
1.485640690640960671e+01	2.070549161740659283e+00	0.000000000000000000e+00
1.486496477695314411e+01	2.008188780952218977e+00	0.000000000000000000e+00
1.487326088840011984e+01	1.945793037706543327e+00	0.000000000000000000e+00
1.488129509466322631e+01	1.883363030738410160e+00	0.000000000000000000e+00
1.488906725426708455e+01	1.820899859385913144e+00	0.000000000000000000e+00
1.489657723035072578e+01	1.758404623571126590e+00	0.000000000000000000e+00
1.490382489067000193e+01	1.695878423780820210e+00	0.000000000000000000e+00
1.491081010759992154e+01	1.633322361046958049e+00	0.000000000000000000e+00
1.491753275813689150e+01	1.570737536927392153e+00	0.000000000000000000e+00
1.492399272390088782e+01	1.508125053486396583e+00	0.000000000000000000e+00
1.493018989113753037e+01	1.445486013275356196e+00	0.000000000000000000e+00
1.493612415072010080e+01	1.382821519313230496e+00	0.000000000000000000e+00
1.494179539815144508e+01	1.320132675067290373e+00	0.000000000000000000e+00
1.494720353356583153e+01	1.257420584433501354e+00	0.000000000000000000e+00
1.495234846173070409e+01	1.194686351717230366e+00	0.000000000000000000e+00
1.495723009204835030e+01	1.131931081613747558e+00	0.000000000000000000e+00
1.496184833855751073e+01	1.069155879188733005e+00	0.000000000000000000e+00
1.496620311993488173e+01	1.006361849858897317e+00	0.000000000000000000e+00
1.497029435949654896e+01	9.435500993724639240e-01	0.000000000000000000e+00
1.497412198519934812e+01	8.807217337897097487e-01	0.000000000000000000e+00
1.497768592964211720e+01	8.178778594634892318e-01	0.000000000000000000e+00
1.498098613006689384e+01	7.550195830197657942e-01	0.000000000000000000e+00
1.498402252836002368e+01	6.921480113380850119e-01	0.000000000000000000e+00
1.498679507105317477e+01	6.292642515321096308e-01	0.000000000000000000e+00
1.498930370932428069e+01	5.663694109301519175e-01	0.000000000000000000e+00
1.499154839899840574e+01	5.034645970556200778e-01	0.000000000000000000e+00
1.499352910054851407e+01	4.405509176075965705e-01	0.000000000000000000e+00
1.499524577909617662e+01	3.776294804411989836e-01	0.000000000000000000e+00
1.499669840441218049e+01	3.147013935482180225e-01	0.000000000000000000e+00
1.499788695091705293e+01	2.517677650375004239e-01	0.000000000000000000e+00
1.499881139768152849e+01	1.888297031154626271e-01	0.000000000000000000e+00
1.499947172842690080e+01	1.258883160666562639e-01	0.000000000000000000e+00
1.499986793152532272e+01	6.294471223413222738e-02	0.000000000000000000e+00
1.500000000000000000e+01	3.673940397442059967e-15	0.000000000000000000e+00
